fecha,dato
2021-09-20 00:00:00,1.9771939516067505
2021-09-21 00:00:00,1.987126648426056
2021-09-23 00:00:00,1.938206672668457
2021-09-24 00:00:00,0.18613290786743164
2021-09-24 00:00:00,0.03167724609375
2021-09-25 00:00:00,1.83580482006073
2021-09-25 00:00:00,1.9835649132728577
2021-09-26 00:00:00,0.5844272673130035
2021-09-27 00:00:00,1.9946874380111694
2021-09-27 00:00:00,1.9854671955108643
2021-09-29 00:00:00,1.9835861325263977
2021-09-30 00:00:00,1
2021-09-30 00:00:00,1.9822872281074524
2021-09-30 00:00:00,1.99506276845932
2021-10-01 00:00:00,1.9865996837615967
2021-10-03 00:00:00,0.0042795538902282715
2021-10-05 00:00:00,1.8876307010650635
2021-10-06 00:00:00,0.4067845344543457
2021-10-09 00:00:00,1
2021-10-10 00:00:00,1
2021-10-11 00:00:00,1
2021-10-11 00:00:00,1.9601313471794128
2021-10-11 00:00:00,1.8872544169425964
2021-10-13 00:00:00,1.972135841846466
2021-10-14 00:00:00,1.9648258686065674
2021-10-14 00:00:00,1.8565483689308167
2021-10-14 00:00:00,1
2021-10-14 00:00:00,0.0047719478607177734
2021-10-15 00:00:00,1.9827516674995422
2021-10-17 00:00:00,1.992208182811737
2021-10-19 00:00:00,1
2021-10-20 00:00:00,1
2021-10-20 00:00:00,1.927850365638733
2021-10-20 00:00:00,1
2021-10-24 00:00:00,1
2021-10-29 00:00:00,1.997416615486145
2021-11-04 00:00:00,1
2021-11-06 00:00:00,1.997074842453003
2021-11-09 00:00:00,1.9052757024765015
2021-11-09 00:00:00,1.9848752617835999
2021-11-10 00:00:00,1
2021-11-10 00:00:00,1.7288917899131775
2021-11-11 00:00:00,1.9972334504127502
2021-11-12 00:00:00,1.9964287877082825
2021-11-13 00:00:00,1.9910366535186768
2021-11-15 00:00:00,1
2021-11-15 00:00:00,1.9962632060050964
2021-11-17 00:00:00,1
2021-11-18 00:00:00,0.09035873413085938
2021-11-20 00:00:00,0.09086328744888306
2021-11-22 00:00:00,1.9969393014907837
2021-11-23 00:00:00,1
2021-11-23 00:00:00,1.7577313780784607
2021-11-24 00:00:00,1.9115774035453796
2021-11-25 00:00:00,1
2021-11-26 00:00:00,1.764695942401886
2021-11-30 00:00:00,1.994692623615265
2021-12-01 00:00:00,1.9891230463981628
2021-12-02 00:00:00,1.9895774126052856
2021-12-06 00:00:00,1.9909018874168396
2021-12-09 00:00:00,1.9962840676307678
2021-12-10 00:00:00,1.9972719550132751
2021-12-10 00:00:00,1.9975448250770569
2021-12-10 00:00:00,1
2021-12-11 00:00:00,1.9813193082809448
2021-12-12 00:00:00,0.012069225311279297
2021-12-12 00:00:00,1
2021-12-13 00:00:00,0.020285069942474365
2021-12-14 00:00:00,1.9812136888504028
2021-12-14 00:00:00,1
2021-12-16 00:00:00,1.9790685176849365
2021-12-20 00:00:00,1.9936424493789673
2021-12-23 00:00:00,1.596413254737854
2021-12-26 00:00:00,1.4973256886005402
2022-01-07 00:00:00,1.9970468878746033
2022-01-11 00:00:00,1.9486433863639832
2022-01-11 00:00:00,1.9530366659164429
2022-01-12 00:00:00,1.9934367537498474
2022-01-13 00:00:00,1.997620165348053
2022-01-15 00:00:00,1.932478666305542
2022-01-20 00:00:00,1.9795379042625427
2022-01-25 00:00:00,1.9277350306510925
2022-01-26 00:00:00,1
2022-01-26 00:00:00,1.9983550906181335
2022-01-27 00:00:00,1.8328663110733032
2022-01-27 00:00:00,1.9952143430709839
2022-01-28 00:00:00,1.9193594455718994
2022-01-30 00:00:00,1.9809895157814026
2022-02-01 00:00:00,1.9983583092689514
2022-02-02 00:00:00,1.996059536933899
2022-02-03 00:00:00,1.9923067688941956
2022-02-08 00:00:00,1.9308895468711853
2022-02-09 00:00:00,1.9873934984207153
2022-02-10 00:00:00,0.09286218881607056
2022-02-11 00:00:00,1.9963323473930359
2022-02-12 00:00:00,1
2022-02-13 00:00:00,1
2022-02-14 00:00:00,1.9943089485168457
2022-02-15 00:00:00,1.939990520477295
2022-02-16 00:00:00,1.9727866649627686
2022-02-16 00:00:00,0.0072217583656311035
2022-02-17 00:00:00,1.998294174671173
2022-02-17 00:00:00,0.007138192653656006
2022-02-17 00:00:00,1.9949594736099243
2022-02-18 00:00:00,1
2022-02-19 00:00:00,1.9760838150978088
2022-02-20 00:00:00,1
2022-02-22 00:00:00,1.9814183115959167
2022-02-23 00:00:00,1.9935205578804016
2022-02-24 00:00:00,1
2022-02-25 00:00:00,1.9882733821868896
2022-02-26 00:00:00,1.9948217868804932
2022-03-02 00:00:00,1.9884703159332275
2022-03-03 00:00:00,1.5765191912651062
2022-03-05 00:00:00,1.9801884889602661
2022-03-06 00:00:00,0.15102332830429077
2022-03-08 00:00:00,1
2022-03-09 00:00:00,1.9821892380714417
2022-03-11 00:00:00,0.24392998218536377
2022-03-13 00:00:00,1.9609307050704956
2022-03-15 00:00:00,1
2022-03-15 00:00:00,1.9295699000358582
2022-03-18 00:00:00,1.9563630819320679
2022-03-19 00:00:00,1.9765143394470215
2022-03-22 00:00:00,1.9957857728004456
2022-03-23 00:00:00,0.41680246591567993
2022-03-24 00:00:00,0.014373362064361572
2022-03-26 00:00:00,0.01349109411239624
